"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2002","1,041.30","1,032.55","1,044.00","1,032.55","32.85M","0.85%"
"Jul 17, 2002","1,032.55","1,035.95","1,037.50","1,025.00","36.54M","-0.33%"
"Jul 16, 2002","1,035.95","1,047.90","1,051.85","1,033.95","41.56M","-1.15%"
"Jul 15, 2002","1,048.00","1,057.95","1,058.45","1,043.30","30.06M","-0.97%"
"Jul 12, 2002","1,058.25","1,057.10","1,064.90","1,054.90","31.40M","0.16%"
"Jul 11, 2002","1,056.60","1,070.95","1,070.95","1,055.30","36.45M","-1.41%"
"Jul 10, 2002","1,071.70","1,081.55","1,087.40","1,069.45","40.20M","-0.80%"
"Jul 09, 2002","1,080.30","1,081.90","1,083.65","1,077.55","39.64M","-0.16%"
"Jul 08, 2002","1,082.05","1,074.00","1,085.30","1,072.90","41.66M","0.77%"
"Jul 05, 2002","1,073.80","1,071.00","1,076.20","1,067.45","31.66M","0.30%"
"Jul 04, 2002","1,070.55","1,069.95","1,078.55","1,068.40","39.80M","0.06%"
"Jul 03, 2002","1,069.90","1,067.80","1,074.00","1,065.55","39.63M","0.17%"
"Jul 02, 2002","1,068.05","1,067.90","1,071.70","1,064.95","42.06M","-0.08%"
"Jul 01, 2002","1,068.95","1,058.00","1,070.15","1,058.00","31.62M","1.05%"
"Jun 28, 2002","1,057.80","1,049.40","1,068.90","1,049.40","42.67M","0.88%"
"Jun 27, 2002","1,048.55","1,044.50","1,053.70","1,044.00","50.09M","0.42%"
"Jun 26, 2002","1,044.20","1,055.35","1,061.05","1,042.20","38.08M","-1.06%"
"Jun 25, 2002","1,055.40","1,061.90","1,063.30","1,048.55","48.99M","-0.61%"
"Jun 24, 2002","1,061.85","1,065.60","1,065.60","1,054.45","29.00M","-0.07%"
"Jun 21, 2002","1,062.55","1,069.50","1,069.80","1,058.95","36.40M","-0.70%"
"Jun 20, 2002","1,070.05","1,063.10","1,074.00","1,056.25","44.43M","0.67%"
"Jun 19, 2002","1,062.90","1,074.70","1,079.20","1,056.45","46.37M","-1.12%"
"Jun 18, 2002","1,074.95","1,088.90","1,097.40","1,073.75","38.29M","-1.28%"
"Jun 17, 2002","1,088.90","1,085.80","1,097.55","1,085.70","35.01M","0.29%"
"Jun 14, 2002","1,085.70","1,081.75","1,087.60","1,079.45","45.12M","0.26%"
"Jun 13, 2002","1,082.85","1,093.00","1,102.05","1,080.80","36.92M","-0.91%"
"Jun 12, 2002","1,092.80","1,097.15","1,100.45","1,088.50","45.73M","-0.39%"
"Jun 11, 2002","1,097.05","1,070.95","1,099.50","1,070.55","57.80M","2.54%"
"Jun 10, 2002","1,069.90","1,049.95","1,072.50","1,049.95","36.19M","2.01%"
"Jun 07, 2002","1,048.80","1,063.75","1,063.75","1,044.35","34.43M","-1.46%"
"Jun 06, 2002","1,064.35","1,064.15","1,072.00","1,055.50","49.92M","0.01%"
"Jun 05, 2002","1,064.20","1,045.55","1,067.50","1,045.00","48.38M","1.80%"
"Jun 04, 2002","1,045.40","1,040.15","1,047.40","1,036.55","31.09M","0.54%"
"Jun 03, 2002","1,039.75","1,029.25","1,047.25","1,029.25","35.08M","1.06%"
"May 31, 2002","1,028.80","1,032.50","1,037.70","1,020.10","48.91M","-0.32%"
"May 30, 2002","1,032.15","1,041.40","1,049.95","1,030.10","56.75M","-0.91%"
"May 29, 2002","1,041.65","1,038.20","1,047.95","1,026.50","59.43M","0.33%"
"May 28, 2002","1,038.20","1,061.90","1,062.30","1,034.10","47.30M","-2.31%"
"May 27, 2002","1,062.70","1,067.00","1,071.50","1,054.10","45.84M","-0.40%"
"May 24, 2002","1,067.00","1,026.90","1,069.20","1,026.90","51.00M","3.92%"
"May 23, 2002","1,026.75","1,045.20","1,045.35","1,024.30","40.36M","-1.77%"
"May 22, 2002","1,045.30","1,049.50","1,050.90","1,035.50","50.69M","-0.37%"
"May 21, 2002","1,049.20","1,074.75","1,074.85","1,028.25","69.84M","-2.34%"
"May 20, 2002","1,074.35","1,091.70","1,097.95","1,071.35","43.65M","-1.49%"
"May 17, 2002","1,090.65","1,092.80","1,099.75","1,079.95","55.62M","-0.20%"
"May 16, 2002","1,092.80","1,108.25","1,111.25","1,089.85","48.84M","-1.35%"
"May 15, 2002","1,107.80","1,115.15","1,121.50","1,102.65","43.83M","-0.65%"
"May 14, 2002","1,115.10","1,119.95","1,125.95","1,111.45","45.79M","-0.41%"
"May 13, 2002","1,119.65","1,116.80","1,121.95","1,114.20","35.78M","0.29%"
"May 10, 2002","1,116.40","1,127.05","1,127.30","1,111.15","39.47M","-0.99%"
"May 09, 2002","1,127.60","1,117.70","1,136.55","1,117.70","41.85M","0.89%"
"May 08, 2002","1,117.60","1,110.70","1,122.70","1,110.70","38.16M","0.62%"
"May 07, 2002","1,110.70","1,100.90","1,111.85","1,096.65","34.36M","0.89%"
"May 06, 2002","1,100.95","1,096.95","1,102.05","1,096.25","33.07M","0.36%"
"May 03, 2002","1,096.95","1,093.40","1,098.60","1,091.50","34.20M","0.33%"
"May 02, 2002","1,093.30","1,084.80","1,101.10","1,084.80","44.41M","0.81%"
"Apr 30, 2002","1,084.50","1,074.25","1,085.75","1,073.40","35.80M","0.96%"
"Apr 29, 2002","1,074.20","1,097.55","1,098.65","1,073.30","41.59M","-2.11%"
"Apr 26, 2002","1,097.40","1,094.25","1,103.35","1,094.10","30.87M","0.28%"
"Apr 25, 2002","1,094.30","1,110.65","1,113.85","1,089.00","44.99M","-1.47%"
"Apr 24, 2002","1,110.60","1,106.25","1,116.85","1,105.70","40.70M","0.42%"
"Apr 23, 2002","1,106.00","1,104.00","1,108.80","1,095.00","39.72M","0.17%"
"Apr 22, 2002","1,104.15","1,100.50","1,107.20","1,088.05","38.34M","0.35%"
"Apr 19, 2002","1,100.30","1,125.55","1,127.05","1,097.60","42.13M","-2.54%"
"Apr 18, 2002","1,129.00","1,125.25","1,135.00","1,123.80","34.22M","0.35%"
"Apr 17, 2002","1,125.10","1,119.00","1,136.60","1,118.95","34.38M","0.57%"
"Apr 16, 2002","1,118.75","1,130.80","1,133.50","1,116.65","32.53M","-1.36%"
"Apr 15, 2002","1,134.15","1,146.55","1,152.55","1,130.45","32.84M","-1.08%"
"Apr 12, 2002","1,146.50","1,143.25","1,151.55","1,138.65","38.87M","0.25%"
"Apr 11, 2002","1,143.60","1,138.55","1,150.20","1,138.55","48.51M","0.45%"
"Apr 10, 2002","1,138.50","1,126.70","1,140.25","1,125.75","48.37M","1.05%"
"Apr 09, 2002","1,126.70","1,135.15","1,137.45","1,122.10","37.26M","-0.75%"
"Apr 08, 2002","1,135.25","1,141.90","1,147.90","1,134.00","31.26M","-0.59%"
"Apr 05, 2002","1,141.95","1,146.05","1,153.30","1,139.90","40.19M","-0.34%"
"Apr 04, 2002","1,145.90","1,124.05","1,149.65","1,123.90","49.47M","1.99%"
"Apr 03, 2002","1,123.50","1,136.60","1,136.90","1,121.45","39.86M","-1.18%"
"Apr 02, 2002","1,136.95","1,138.80","1,147.30","1,132.30","50.73M","-0.18%"
"Apr 01, 2002","1,138.95","1,129.85","1,143.30","1,129.85","41.46M","0.83%"
"Mar 28, 2002","1,129.55","1,123.60","1,138.45","1,123.60","55.36M","0.55%"
"Mar 27, 2002","1,123.35","1,130.00","1,134.10","1,121.35","41.55M","0.03%"
"Mar 26, 2002","1,123.05","1,138.10","1,140.20","1,117.85","32.69M","-1.35%"
"Mar 22, 2002","1,138.45","1,144.50","1,148.65","1,135.90","36.79M","-0.50%"
"Mar 21, 2002","1,144.20","1,155.55","1,155.55","1,141.05","32.47M","-0.99%"
"Mar 20, 2002","1,155.60","1,152.05","1,158.95","1,148.50","41.28M","0.30%"
"Mar 19, 2002","1,152.15","1,169.40","1,170.80","1,150.30","40.01M","-1.47%"
"Mar 18, 2002","1,169.30","1,169.95","1,184.70","1,163.75","44.60M","-0.04%"
"Mar 15, 2002","1,169.75","1,159.60","1,173.75","1,159.60","61.76M","0.89%"
"Mar 14, 2002","1,159.45","1,156.85","1,163.65","1,153.15","31.82M","0.21%"
"Mar 13, 2002","1,157.05","1,150.20","1,165.40","1,143.55","41.96M","0.57%"
"Mar 12, 2002","1,150.45","1,167.85","1,171.20","1,144.30","50.38M","-1.49%"
"Mar 11, 2002","1,167.85","1,187.50","1,192.75","1,164.55","50.59M","-1.67%"
"Mar 08, 2002","1,187.65","1,193.60","1,199.60","1,182.55","50.28M","-0.45%"
"Mar 07, 2002","1,193.05","1,173.60","1,195.20","1,173.60","50.21M","1.74%"
"Mar 06, 2002","1,172.60","1,176.55","1,182.65","1,162.75","61.49M","-0.50%"
"Mar 05, 2002","1,178.50","1,176.40","1,193.10","1,175.15","63.43M","0.10%"
"Mar 04, 2002","1,177.35","1,178.45","1,201.10","1,172.30","74.30M","-0.06%"
"Mar 01, 2002","1,178.00","1,142.05","1,181.25","1,135.45","68.82M","3.15%"
"Feb 28, 2002","1,142.05","1,189.60","1,197.00","1,135.20","104.26M","-3.96%"
"Feb 27, 2002","1,189.20","1,190.15","1,205.95","1,180.00","76.05M","-0.02%"
"Feb 26, 2002","1,189.40","1,165.75","1,192.65","1,165.75","67.00M","2.06%"
"Feb 25, 2002","1,165.45","1,163.65","1,167.60","1,155.45","51.75M","0.17%"
"Feb 22, 2002","1,163.50","1,149.85","1,165.70","1,145.50","53.39M","1.19%"
"Feb 21, 2002","1,149.85","1,146.05","1,158.05","1,146.05","34.46M","0.34%"
"Feb 20, 2002","1,145.95","1,158.45","1,158.45","1,134.65","49.63M","-1.12%"
"Feb 19, 2002","1,158.90","1,172.85","1,178.10","1,155.10","59.28M","-1.19%"
"Feb 18, 2002","1,172.85","1,159.85","1,177.05","1,156.70","59.70M","1.11%"
"Feb 15, 2002","1,159.95","1,150.65","1,164.10","1,150.30","67.68M","0.87%"
"Feb 14, 2002","1,150.00","1,135.50","1,151.65","1,133.85","60.60M","1.31%"
"Feb 13, 2002","1,135.10","1,129.80","1,142.30","1,129.60","55.75M","0.50%"
"Feb 12, 2002","1,129.50","1,131.95","1,143.30","1,125.55","59.33M","-0.18%"
"Feb 11, 2002","1,131.55","1,124.85","1,144.15","1,124.85","61.16M","0.69%"
"Feb 08, 2002","1,123.75","1,112.80","1,131.85","1,104.45","73.01M","1.20%"
"Feb 07, 2002","1,110.45","1,114.85","1,130.95","1,104.30","93.83M","-0.24%"
"Feb 06, 2002","1,113.10","1,074.40","1,117.10","1,074.00","73.87M","3.62%"
"Feb 05, 2002","1,074.25","1,076.25","1,081.20","1,069.40","68.53M","-0.25%"
"Feb 04, 2002","1,076.90","1,083.05","1,086.95","1,074.15","57.89M","-0.44%"
"Feb 01, 2002","1,081.65","1,076.95","1,088.05","1,076.95","58.40M","0.58%"
"Jan 31, 2002","1,075.40","1,067.65","1,082.00","1,067.65","66.03M","0.74%"
"Jan 30, 2002","1,067.45","1,072.85","1,072.85","1,058.80","50.69M","-0.39%"
"Jan 29, 2002","1,071.65","1,071.35","1,076.45","1,068.85","58.95M","0.03%"
"Jan 28, 2002","1,071.35","1,083.25","1,088.75","1,068.70","49.77M","-0.81%"
"Jan 25, 2002","1,080.10","1,085.85","1,089.70","1,077.00","59.84M","-0.48%"
"Jan 24, 2002","1,085.30","1,089.60","1,098.60","1,081.70","47.72M","-0.38%"
"Jan 23, 2002","1,089.40","1,092.85","1,096.95","1,087.50","53.73M","-0.32%"
"Jan 22, 2002","1,092.85","1,091.35","1,099.00","1,090.00","55.75M","0.14%"
"Jan 21, 2002","1,091.35","1,093.25","1,099.80","1,082.65","64.35M","-0.16%"
"Jan 18, 2002","1,093.15","1,109.55","1,121.75","1,089.05","84.63M","-1.45%"
"Jan 17, 2002","1,109.20","1,090.25","1,116.05","1,078.95","83.52M","1.73%"
"Jan 16, 2002","1,090.30","1,094.15","1,104.80","1,085.30","59.75M","-0.35%"
"Jan 15, 2002","1,094.15","1,109.45","1,112.60","1,090.20","55.22M","-1.41%"
"Jan 14, 2002","1,109.80","1,089.45","1,118.50","1,089.45","60.43M","1.95%"
"Jan 11, 2002","1,088.55","1,098.15","1,105.90","1,073.45","71.15M","-0.88%"
"Jan 10, 2002","1,098.20","1,098.80","1,105.35","1,093.60","68.97M","-0.42%"
"Jan 09, 2002","1,102.80","1,110.00","1,119.40","1,098.70","74.87M","-0.64%"
"Jan 08, 2002","1,109.90","1,100.55","1,114.55","1,097.90","67.83M","0.89%"
"Jan 07, 2002","1,100.15","1,093.05","1,111.55","1,093.05","61.39M","0.36%"
"Jan 04, 2002","1,096.20","1,072.40","1,099.25","1,072.40","74.41M","2.23%"
"Jan 03, 2002","1,072.25","1,063.45","1,074.85","1,062.90","61.87M","1.08%"
"Jan 02, 2002","1,060.75","1,054.95","1,065.25","1,054.10","49.61M","0.52%"
"Jan 01, 2002","1,055.30","1,058.85","1,071.15","1,052.05","43.95M","-0.35%"
"Dec 31, 2001","1,059.05","1,033.90","1,062.30","1,033.90","53.15M","2.44%"
"Dec 28, 2001","1,033.80","1,019.90","1,036.35","1,010.45","56.36M","1.35%"
"Dec 27, 2001","1,020.00","1,033.85","1,037.70","1,017.35","60.27M","-1.38%"
"Dec 26, 2001","1,034.25","1,048.90","1,058.30","1,030.50","42.61M","-1.36%"
"Dec 24, 2001","1,048.50","1,051.00","1,055.00","1,032.60","41.90M","-0.22%"
"Dec 21, 2001","1,050.85","1,061.80","1,061.80","1,043.65","47.17M","-1.05%"
"Dec 20, 2001","1,062.00","1,060.45","1,064.80","1,047.50","55.79M","0.12%"
"Dec 19, 2001","1,060.75","1,082.50","1,086.35","1,057.10","49.99M","-1.99%"
"Dec 18, 2001","1,082.30","1,089.90","1,098.00","1,071.35","47.04M","-0.51%"
"Dec 14, 2001","1,087.85","1,098.65","1,102.90","1,082.75","41.87M","-0.99%"
"Dec 13, 2001","1,098.75","1,107.75","1,114.15","1,069.95","66.16M","-0.80%"
"Dec 12, 2001","1,107.65","1,110.65","1,121.55","1,104.75","54.12M","-0.23%"
"Dec 11, 2001","1,110.20","1,112.15","1,122.85","1,107.70","69.18M","-0.45%"
"Dec 10, 2001","1,115.25","1,112.15","1,123.55","1,112.15","54.63M","0.27%"
"Dec 07, 2001","1,112.30","1,110.90","1,122.65","1,109.65","59.28M","0.17%"
"Dec 06, 2001","1,110.45","1,105.10","1,132.65","1,105.10","77.04M","0.53%"
"Dec 05, 2001","1,104.55","1,077.95","1,107.15","1,077.95","67.35M","2.49%"
"Dec 04, 2001","1,077.70","1,066.05","1,082.60","1,065.65","58.42M","1.15%"
"Dec 03, 2001","1,065.40","1,067.20","1,074.50","1,063.25","53.29M","-0.16%"
"Nov 29, 2001","1,067.15","1,070.30","1,071.00","1,063.00","60.88M","-0.34%"
"Nov 28, 2001","1,070.80","1,076.15","1,082.30","1,067.65","58.93M","-0.49%"
"Nov 27, 2001","1,076.05","1,087.60","1,097.60","1,071.05","67.61M","-0.42%"
"Nov 26, 2001","1,080.60","1,059.25","1,084.65","1,059.25","52.43M","2.04%"
"Nov 23, 2001","1,059.00","1,063.05","1,075.05","1,057.30","54.53M","-0.32%"
"Nov 22, 2001","1,062.45","1,056.45","1,075.90","1,056.45","60.06M","0.58%"
"Nov 21, 2001","1,056.35","1,050.40","1,064.85","1,046.30","57.52M","0.59%"
"Nov 20, 2001","1,050.20","1,067.30","1,082.40","1,046.15","72.22M","-1.68%"
"Nov 19, 2001","1,068.15","1,034.20","1,072.00","1,032.85","73.04M","3.13%"
"Nov 15, 2001","1,035.70","1,016.05","1,038.35","1,015.15","50.50M","1.96%"
"Nov 14, 2001","1,015.80","1,005.45","1,017.20","1,004.70","13.83M","1.03%"
"Nov 13, 2001","1,005.40","1,010.95","1,013.25","999.85","43.47M","-0.54%"
"Nov 12, 2001","1,010.90","1,004.55","1,014.25","1,003.60","46.43M","0.68%"
"Nov 09, 2001","1,004.05","999.10","1,008.95","999.10","62.74M","0.64%"
"Nov 08, 2001","997.70","987.50","1,001.15","985.75","51.43M","1.03%"
"Nov 07, 2001","987.50","1,001.95","1,014.10","984.45","44.84M","-1.44%"
"Nov 06, 2001","1,001.90","991.20","1,007.40","991.15","50.53M","1.09%"
"Nov 05, 2001","991.05","997.25","1,001.30","987.85","44.01M","-0.66%"
"Nov 02, 2001","997.60","994.25","1,009.55","991.95","57.61M","0.36%"
"Nov 01, 2001","994.00","973.55","997.30","973.55","53.18M","2.27%"
"Oct 31, 2001","971.90","962.85","976.40","959.35","48.40M","0.91%"
"Oct 30, 2001","963.10","977.35","977.35","960.50","46.82M","-1.47%"
"Oct 29, 2001","977.45","983.15","996.60","974.05","37.91M","-0.58%"
"Oct 25, 2001","983.20","991.25","998.00","979.95","60.24M","-0.81%"
"Oct 24, 2001","991.20","992.95","1,000.95","987.40","59.40M","-0.20%"
"Oct 23, 2001","993.20","976.75","994.15","976.55","51.83M","1.72%"
"Oct 22, 2001","976.40","980.05","994.15","973.20","44.25M","-0.03%"
"Oct 19, 2001","976.65","972.20","981.00","970.85","38.88M","0.47%"
"Oct 18, 2001","972.05","984.20","984.50","969.35","42.71M","-1.44%"
"Oct 17, 2001","986.25","971.95","989.05","971.95","53.22M","1.54%"
"Oct 16, 2001","971.25","963.40","973.25","962.50","47.17M","0.81%"
"Oct 15, 2001","963.40","963.65","966.15","954.35","43.54M","0.31%"
"Oct 12, 2001","960.40","958.40","969.90","956.85","55.20M","0.58%"
"Oct 11, 2001","954.90","940.45","959.75","940.45","49.85M","1.55%"
"Oct 10, 2001","940.35","915.50","942.80","912.90","53.38M","3.03%"
"Oct 09, 2001","912.70","903.00","914.30","902.55","36.54M","1.19%"
"Oct 08, 2001","901.95","911.20","913.05","884.65","36.38M","-1.38%"
"Oct 05, 2001","914.60","911.60","919.75","903.05","38.68M","0.32%"
"Oct 04, 2001","911.65","899.65","914.25","899.65","47.79M","1.33%"
"Oct 03, 2001","899.65","910.05","915.05","896.25","40.48M","-1.15%"
"Oct 01, 2001","910.10","914.65","919.20","905.50","49.60M","-0.41%"
"Sep 28, 2001","913.85","891.75","922.55","891.00","63.99M","2.68%"
"Sep 27, 2001","890.00","873.15","893.05","868.30","51.71M","1.87%"
"Sep 26, 2001","873.70","861.35","877.00","859.20","52.83M","1.43%"
"Sep 25, 2001","861.40","869.15","893.35","858.85","54.35M","-0.88%"
"Sep 24, 2001","869.05","853.00","878.60","853.00","48.76M","1.74%"
"Sep 21, 2001","854.20","903.75","903.75","849.95","47.90M","-4.96%"
"Sep 20, 2001","898.80","910.20","910.35","873.70","55.78M","-1.47%"
"Sep 19, 2001","912.20","899.70","915.00","899.70","52.49M","1.33%"
"Sep 18, 2001","900.20","872.15","910.35","868.50","71.87M","3.20%"
"Sep 17, 2001","872.25","916.15","916.15","861.05","46.03M","-5.16%"
"Sep 14, 2001","919.70","972.05","974.50","902.70","49.97M","-5.35%"
"Sep 13, 2001","971.70","982.20","993.05","969.00","41.79M","-1.07%"
"Sep 12, 2001","982.20","1,023.25","1,023.25","957.95","34.98M","-4.03%"
"Sep 11, 2001","1,023.40","1,033.35","1,037.45","1,020.70","36.49M","-0.97%"
"Sep 10, 2001","1,033.40","1,035.00","1,045.30","1,031.45","36.06M","-0.17%"
"Sep 07, 2001","1,035.20","1,036.35","1,037.35","1,026.45","49.22M","-0.09%"
"Sep 06, 2001","1,036.10","1,047.70","1,048.20","1,033.40","47.39M","-0.85%"
"Sep 05, 2001","1,045.00","1,047.25","1,051.55","1,043.30","35.51M","-0.31%"
"Sep 04, 2001","1,048.20","1,048.20","1,053.25","1,043.30","39.74M","0.01%"
"Sep 03, 2001","1,048.05","1,054.65","1,059.90","1,046.35","29.93M","-0.54%"
"Aug 31, 2001","1,053.75","1,064.10","1,064.10","1,051.75","34.37M","-0.98%"
"Aug 30, 2001","1,064.15","1,068.30","1,070.25","1,061.90","38.78M","-0.31%"
"Aug 29, 2001","1,067.45","1,070.55","1,074.50","1,066.45","28.19M","-0.30%"
"Aug 28, 2001","1,070.65","1,072.35","1,076.85","1,069.60","31.75M","-0.18%"
"Aug 27, 2001","1,072.55","1,064.05","1,078.35","1,064.05","35.80M","0.32%"
"Aug 24, 2001","1,069.15","1,071.50","1,076.70","1,064.90","42.20M","-0.22%"
"Aug 23, 2001","1,071.50","1,068.70","1,079.00","1,065.70","29.66M","0.26%"
"Aug 21, 2001","1,068.70","1,063.65","1,071.20","1,062.30","34.64M","0.47%"
"Aug 20, 2001","1,063.75","1,062.50","1,067.95","1,061.00","30.73M","-0.51%"
"Aug 17, 2001","1,069.20","1,079.00","1,084.00","1,067.60","51.09M","-0.90%"
"Aug 16, 2001","1,078.95","1,075.20","1,083.70","1,072.95","48.32M","0.32%"
"Aug 14, 2001","1,075.50","1,063.05","1,076.60","1,062.20","42.86M","1.18%"
"Aug 13, 2001","1,063.00","1,070.95","1,081.40","1,061.05","21.61M","-0.76%"
"Aug 10, 2001","1,071.15","1,070.65","1,076.70","1,069.05","25.91M","0.05%"
"Aug 09, 2001","1,070.65","1,068.10","1,072.60","1,061.40","26.83M","0.25%"
"Aug 08, 2001","1,068.00","1,071.75","1,072.10","1,059.55","28.80M","-0.38%"
"Aug 07, 2001","1,072.10","1,074.35","1,079.30","1,070.20","26.87M","-0.29%"
"Aug 06, 2001","1,075.25","1,074.20","1,082.40","1,072.55","37.04M","0.06%"
"Aug 03, 2001","1,074.60","1,066.40","1,077.55","1,066.20","43.83M","0.81%"
"Aug 02, 2001","1,066.00","1,064.25","1,070.05","1,059.55","43.30M","0.27%"
"Aug 01, 2001","1,063.15","1,073.00","1,077.70","1,059.75","53.43M","-0.90%"
"Jul 31, 2001","1,072.85","1,061.45","1,076.35","1,053.60","34.61M","1.07%"
"Jul 30, 2001","1,061.45","1,051.45","1,062.80","1,050.90","26.46M","0.93%"
"Jul 27, 2001","1,051.70","1,053.20","1,061.20","1,046.90","28.24M","-0.16%"
"Jul 26, 2001","1,053.40","1,063.90","1,066.55","1,050.15","32.44M","-1.01%"
"Jul 25, 2001","1,064.20","1,072.45","1,073.95","1,062.15","27.92M","-0.78%"
"Jul 24, 2001","1,072.55","1,065.95","1,074.75","1,064.50","22.14M","0.18%"
"Jul 23, 2001","1,070.65","1,076.15","1,076.15","1,063.40","1.40M","-0.65%"
"Jul 20, 2001","1,077.70","1,085.95","1,089.95","1,072.75","28.97M","-0.76%"
"Jul 19, 2001","1,085.90","1,091.35","1,091.35","1,079.55","29.24M","-0.55%"
"Jul 18, 2001","1,091.95","1,103.10","1,108.45","1,088.10","26.61M","-1.01%"
"Jul 17, 2001","1,103.10","1,103.55","1,106.05","1,092.50","23.69M","-0.22%"
"Jul 16, 2001","1,105.55","1,110.35","1,116.70","1,102.45","28.11M","-0.44%"
"Jul 13, 2001","1,110.45","1,105.70","1,127.15","1,103.30","39.26M","0.45%"
"Jul 12, 2001","1,105.50","1,083.80","1,109.00","1,083.80","37.17M","2.02%"
"Jul 11, 2001","1,083.65","1,072.15","1,088.50","1,068.35","24.69M","1.08%"
"Jul 10, 2001","1,072.05","1,059.95","1,078.10","1,059.25","21.88M","1.18%"
"Jul 09, 2001","1,059.50","1,064.80","1,064.80","1,052.10","18.02M","-0.53%"
"Jul 06, 2001","1,065.10","1,069.15","1,069.15","1,059.60","23.38M","-0.43%"
"Jul 05, 2001","1,069.75","1,068.35","1,079.35","1,066.95","27.27M","0.17%"
"Jul 04, 2001","1,067.95","1,068.05","1,074.60","1,062.20","26.71M","-0.17%"
"Jul 03, 2001","1,069.80","1,097.40","1,097.40","1,066.05","30.62M","-2.81%"
"Jul 02, 2001","1,100.75","1,108.35","1,119.55","1,097.95","18.08M","-0.65%"
"Jun 29, 2001","1,107.90","1,094.05","1,114.35","1,091.05","39.50M","1.27%"
"Jun 28, 2001","1,094.00","1,095.85","1,101.00","1,090.20","31.05M","-0.19%"
"Jun 27, 2001","1,096.10","1,096.60","1,102.80","1,086.75","46.77M","-0.05%"
"Jun 26, 2001","1,096.60","1,066.40","1,099.80","1,060.05","50.43M","2.77%"
"Jun 25, 2001","1,067.00","1,087.10","1,087.10","1,064.40","39.75M","-1.90%"
"Jun 22, 2001","1,087.65","1,095.85","1,097.80","1,081.30","37.68M","-0.69%"
"Jun 21, 2001","1,095.20","1,097.90","1,102.45","1,090.25","37.93M","-0.22%"
"Jun 20, 2001","1,097.60","1,096.35","1,100.55","1,084.70","31.01M","0.09%"
"Jun 19, 2001","1,096.65","1,078.25","1,099.70","1,075.45","37.83M","1.70%"
"Jun 18, 2001","1,078.30","1,087.75","1,087.75","1,064.40","42.08M","-0.87%"
"Jun 15, 2001","1,087.75","1,112.70","1,112.70","1,084.20","45.84M","-2.25%"
"Jun 14, 2001","1,112.75","1,128.95","1,128.95","1,110.15","40.35M","-1.44%"
"Jun 13, 2001","1,129.00","1,127.10","1,132.95","1,126.90","32.96M","0.16%"
"Jun 12, 2001","1,127.15","1,131.05","1,133.30","1,121.80","39.27M","-0.35%"
"Jun 11, 2001","1,131.10","1,126.55","1,134.80","1,122.35","35.44M","0.40%"
"Jun 08, 2001","1,126.60","1,112.45","1,128.90","1,112.45","47.21M","1.28%"
"Jun 07, 2001","1,112.35","1,115.05","1,116.10","1,095.45","43.85M","-0.30%"
"Jun 06, 2001","1,115.70","1,117.50","1,132.95","1,114.00","34.92M","0.01%"
"Jun 05, 2001","1,115.60","1,127.15","1,130.65","1,106.80","44.90M","-1.03%"
"Jun 04, 2001","1,127.20","1,148.00","1,154.45","1,125.35","39.21M","-1.82%"
"Jun 01, 2001","1,148.05","1,168.10","1,175.80","1,146.90","45.59M","-1.70%"
"May 31, 2001","1,167.90","1,177.50","1,177.50","1,154.90","51.33M","-0.82%"
"May 30, 2001","1,177.55","1,199.50","1,207.00","1,173.75","53.46M","-1.74%"
"May 29, 2001","1,198.45","1,193.25","1,202.05","1,193.25","44.86M","0.44%"
"May 28, 2001","1,193.20","1,174.95","1,194.50","1,174.45","45.58M","1.56%"
"May 25, 2001","1,174.90","1,181.95","1,188.50","1,171.35","44.05M","-0.59%"
"May 24, 2001","1,181.85","1,179.10","1,190.15","1,177.55","49.24M","0.23%"
"May 23, 2001","1,179.10","1,168.25","1,181.80","1,167.00","40.54M","0.94%"
"May 22, 2001","1,168.10","1,169.50","1,176.20","1,165.65","37.28M","-0.12%"
"May 21, 2001","1,169.45","1,172.95","1,182.65","1,166.70","43.13M","-0.29%"
"May 18, 2001","1,172.80","1,175.00","1,187.65","1,169.20","53.43M","-0.18%"
"May 17, 2001","1,174.95","1,151.20","1,179.00","1,150.60","62.57M","2.07%"
"May 16, 2001","1,151.15","1,147.10","1,163.15","1,146.05","48.49M","0.51%"
"May 15, 2001","1,145.30","1,140.75","1,147.75","1,096.25","45.14M","0.39%"
"May 14, 2001","1,140.80","1,140.45","1,146.25","1,134.05","32.68M","0.03%"
"May 11, 2001","1,140.50","1,144.10","1,146.85","1,136.90","42.03M","-0.39%"
"May 10, 2001","1,144.95","1,149.10","1,151.60","1,139.25","37.69M","-0.37%"
"May 09, 2001","1,149.25","1,149.90","1,164.30","1,145.25","55.61M","0.03%"
"May 08, 2001","1,148.95","1,139.25","1,151.95","1,138.20","43.30M","0.86%"
"May 07, 2001","1,139.20","1,130.05","1,145.40","1,130.05","35.26M","0.81%"
"May 04, 2001","1,130.05","1,121.45","1,131.95","1,113.65","42.01M","0.71%"
"May 03, 2001","1,122.05","1,137.15","1,139.85","1,117.70","35.70M","-1.33%"
"May 02, 2001","1,137.20","1,125.45","1,150.65","1,125.25","43.26M","1.06%"
"Apr 30, 2001","1,125.25","1,101.45","1,127.90","1,101.45","42.75M","2.17%"
"Apr 27, 2001","1,101.30","1,143.65","1,143.65","1,078.10","56.50M","-3.71%"
